0,0,0,0,0,0,0,0.87,0.35,0,0,0,0,0,0,0,0,1.05,0,0.1,0,0,0,3.5,0,0,0,0.35,0,0,0,0,0,0,0.16,0,0.35,0,0,0,0,0,0,0,0.35,0,0,0,0,0.65,0,0,0,0.05,2.483,17,226,0
0,0.55,0,0,0.17,0,0,0,0,0.83,0,0.83,0,0,0,0.27,0,0,0,0,0,0,0,0,0,0,1.94,0,0,0,0,0,0,0,0,0,0,0,0,0,1.47,0,0,0,0,0,0,0,0.128,0,0,0,0,0,1.197,6,109,0
0,0,0.52,0,0,0,0.41,3.57,0,0,0,1.25,0,0,0,0.41,0,0,0,0,0,0,0,0,0,1.53,1.67,0,0,0,0,0,0,0.83,0,0,0,0,0,0,0,0,0.88,0,0,0,0,0,0,0.139,0,0,0.069,0,1.804,6,74,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59,0,0,1.19,0,0,0,0.59,0,0,0,0,0,0,0,0,1.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,24,0
0,0,0,0,0,0,0,1.61,0.28,0,0,0,0,0.37,0,0.18,0,0,0,0,0.28,0,0,0.37,0,4.1,0.09,0.09,0,0,0,0.18,0,0,0,0,0.28,0,0.09,0,0.48,0,4.76,0.09,0.28,0,0,0,0.014,0.084,0,0.042,0,0.042,1.877,18,552,0
0,0.71,0,0,0,0,0,0,0,1.43,0,2.15,0,0,0,0,0,0,0,0,1.43,0,0,2.87,0,0.1,1.43,0,0,0,0.71,0,0,0,0,0,0.71,0,0,1.43,0,0,0,0,0,0,0,0,0.08,0.322,0,0,0,0,3.9,27,156,0
0,0,0,0,0.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0.76,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.82,0,0,0,0,0,4.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0,0,0,0,0,0,0,0,0,0,0,1.8,5,9,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28,0,0.28,0,0,0.16,0,6.66,0.63,0,0,0,0,0,0,0,1.204,0,0,0,0,0,1.285,2,9,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.943,0,0.943,0,0,2.166,5,13,0
0,0,0,0,0,0,0,0,0,0,0,1.99,0,0.33,0,0,0,0,0,0,0,0,0,0.33,0,2.32,0.33,0,0,0,0.33,0,0,0,0,0.66,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051,0,0,1.786,28,134,0
0.73,5.88,0,0,0.57,0.73,0,0,0.73,0.73,0.73,8.08,0,0.73,0,0,0.73,0,0,0,0,0,0,0,0,0,0.73,0,0,0,0,0,0,0.73,0,0,0,0,0.73,0.73,0,0.73,0,0.73,0,0,0,0.73,0.388,0.259,0.129,0,0,0,2.666,13,96,0
0,0,0,0,1.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.72,0,9.09,0,0,0,0,0.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.719,0,0,0,0,1,1,4,0
0,0.35,0,0,0,0.7,0,0,0,0.35,0,0.35,0,0,0,0,0.7,0,0,0.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35,0,0,0,0.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.506,11,113,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28,0,0,0,0,0,0,0,0,0,1.343,0,0,0,0,4.226,8,317,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.42,0,0,0,0,0,0,0.35,0,0.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0,3.672,0,0,0.06,0,0.481,7.464,43,418,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.74,0,0,0,0,0,0,0.15,1.19,0,0,0,0,0,1.19,0,0,0,0,0,0,0,0,0,1.082,0,0,0,0.216,3.478,7,80,0
0,0,0,0,0,0,0,0,0.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.51,1.3,0,0,0,0,0,1.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.342,8,89,0
0,2.19,0,0,0,0,0,0,0,0,0,3.29,0,1.09,0,0,1.09,0,0,0.26,0,0,0,0,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56,0,0,0,0,0,0,0.353,0,0,0,0,2.304,10,53,0
0,0,0,0.07,0,0,0.46,0,0.15,0,0,3.11,0,0.23,0,1.01,0,0,0.07,0,0,0,0,0,0.07,3.38,1.48,0,0,0,0,0.15,0,0,0,0,0.07,0,0,0,0,0,0,0,0.23,0,0,0,0.185,0.098,0,0,0.043,0,2.013,24,576,0
0,0,0,0,0,0,0,0,0,0.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61,0,1.61,1.22,0.61,0,0,0.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109,0.109,0.327,0,0,1.068,2,47,0
0,0,0,0.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39,0.39,2.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39,0,0,0,0,0.39,0,0,0,0.073,0.146,0,0,0,0,1.354,8,42,0
0,0,0,0,0,0,0,0.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.56,0,0.43,0.32,0,0,0,0,0,0,0,0,0,0,0,0,0.64,0,0,0,0,0.32,0,0,0,0,0.234,0,0.058,0,0,1.068,3,47,0
0,0,0,0,0.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.44,0,0,3.44,0,0,0,0,0,0,0,0,0,0,0,0,3.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.727,4,19,0
0,0,0,0.33,0.06,0,0,0,0,0,0,0,0,0,0,1.67,0,0,0,0,0.33,0,0,3.85,0.67,2.76,1.51,0,0,0.33,0,0,0,0,0,0.16,0.67,0,0,0,0.49,0,0,0.16,0.33,0.33,0,0,0,0.205,0,1.027,0.051,0,4.984,70,638,0
0,0,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.74,0,0,0,0,0,0,0,0,0,0,0,1.333,4,12,0
0,2.32,0,0,0,0,0,0,0,0,0,0,1.16,1.16,0,0,0,0,0,0,0,0,0,0,2.32,0.81,0,0,0,0,0,0,0,0,0.43,0,2.32,0,0,0,0,0,0,0,0,0,0,1.16,0,0.204,0,0,0,0,1.75,11,35,0
0,0,0,0,1.81,0,0,0.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.79,0,0,0,0,0,0,0,0,0,0.79,0,0,0,0,0,0,0,0.79,0,0,0,0,0,0,0,0,0.147,1.166,4,42,0
0,0.54,0,0,0.36,0,0,0,0,0,0,1.09,0,0,0,0,0,0,0,0,0,0,0,1.09,1.63,0,0.54,0,0,0,0,0.54,0,0,0,0,0,0,0,0,0,0,0,0,0.54,0.54,0,0,0,0.09,0.09,0,0,0,1.969,16,65,0
0,0,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122,0.244,0,0,0,0,1.909,6,21,0
0,0,0,0,0,0,0,0,0.51,0,0,0,0,0,0,0,0,0,0,0,0.51,0,0,0,0,1.65,0.51,1.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51,0,0,0,0,0,0,0,0,0,1.681,11,74,0
0,4.16,0,0,0,0,0,0,0,0,0,5.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065,0.261,0,0,0,0,1.114,5,39,0
0,0,0,0,0,0,0,0,0,0.41,0,0,0,0,0,0,0,0,0,0.15,0,0,0,0.41,0,0.15,0.83,0,0,0,0,0,0,0,0.18,0.41,0.83,0,0,0.83,0.27,0,0,0,0,0,0,0.41,0,0,0,0,0,0,1.12,3,56,0
0,0,0,0,0,0,0,0,0,0,0,0.96,0,0,0,0.48,0,0,0,0,0,0,0,0,0,0,1.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058,0,0,0.058,0.058,1.755,9,79,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.29,0,0,0,0,0,0,0,0,0.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6,4,8,0
0,0,0,0,0,0,0,1.14,0,0,0,0,0,1.08,0,0,0,0,0,0.38,0,0,0,0,1.08,1.65,3.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.169,0,0,2.052,21,39,0
0,0,0,0,0,0.91,0,0.36,0,0.91,0,1.83,0,0,0,0.91,0,0,0,0.29,0,0,0,0.91,0,0.15,4.58,0,0,0,0,0,0,0,0,0,0,0,0.91,0,0,0,0,0,0,0,0,0,0,0.124,0,0.249,0,0,2.576,14,67,0
0,0.62,0,0,0.53,0,0,0,0.93,0,0,0.93,0,0,0,0,0.93,0,0,0,0,0,0,0,0.62,3.62,0,0.62,0,0,0.93,0,0,0,0,0,0,0,0,0,0.06,0,0,0,0,0.31,1.86,0.31,0,0.122,0.122,0,0.214,0,2.904,20,363,0
0,0,0,0,0,0,0,1.66,0,0,0,0,0,0,0,0.51,0,0,0.51,0,0,0.17,0,0,0,3.4,0,0,0,0,0,0,0,0,0.55,0,0,0,0.51,0,0,0,0,0.51,1.02,0,0,0,0,0.071,0,0,0,0,2.076,9,108,0
0.42,1.28,0,0,0,0,0,0,0.42,0.42,0.42,1.7,0,0.42,0,0,1.28,0,1.28,0,0,0,0,0.42,0.85,0.38,0.85,0,0,0,0,0,1.04,0.42,0,0,0,0,0.85,0.85,0,0.42,0.34,0.42,0,0,0,0.42,0,0.369,0.073,0,0,0,2.44,12,144,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.88,0,0,0,0,0,0,1.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7,0
0,0.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.78,0,0.55,0.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.875,8,30,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.56,0,0,0,0,0,0,0,0,0,0.56,0,0.66,0,0.37,0,0,0,0,0,0,0,0.18,0.18,0,0,0,0,0,0,0,0.18,0,0,0,0.033,0.033,0,0.099,0,0,1.489,11,137,0
0,0.33,0,0,0,0,0,0,0,0.33,0,0.99,0,0,0,0,0.66,0,0.33,0.26,0.33,0,0,0.33,0,3.77,0.33,0,0,0,0,0,2.56,0,0,0,0,0,0,0,0,0,0,0,0.33,0,0,0,0,0.13,0.043,0,0,0,2.016,19,125,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.08,0,0,0,0,0,0,0,0,0,0,2.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,0
0,0,0,0,0.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.55,0,0,2.21,2.43,4.25,0.44,0,0,0.22,0,0,0.37,0,1.11,0,0.44,0,0,0.22,0,0,1.49,0.22,0.44,1.1,0,0,0,0.036,0,0.073,0.146,0.036,2.574,22,224,0
0,1.6,0,0,0,0,0,0,0,0,0,2.4,0,0.8,0,0,0.8,0,0,0,0,0,0,0,0,2.87,0,0,0,0,0,0,2.56,0,0.09,0,0.8,0,0,0,0.11,0,0,0,0,0,0,0,0,0.371,0.123,0,0,0,2.44,10,61,0
0,0,0,0,0,0,0,0.64,0,0,0,1.81,0,0,0,0,0,0,0,0,0,0,0,0,0,4.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,2,3,0
0,0,0,0,0,0,0,0,0.24,0,0,0,0,0.49,0,0,0,0,0.49,0,0.49,0,0,1.23,0,0,0.24,0,0,0,0,0,0,0,0,0,0.74,0,0,0,0,0,0,0,0,0,0,0,0.036,0.147,0,0.147,0,0,2.587,55,282,0
0,0,0,0,0,0,0,0.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.28,0,0,0,0,0,0,0,1.66,0,0,0,0,0,1.66,0,0,0,0,0,0,0,0,0,0.884,0,0,0,0.294,3.368,7,64,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21,0,0,0,0,0,0,0,0,0,0,0,0.21,0.21,0,0,0,0,0,0,0,0,0,0,0,0.131,0.175,0,0,0,0,1,1,68,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.86,0,0,0,0,0,0,0.86,0,0,0,0,0.86,0,0.1,0,0,0,0,0,0,0,0,0.062,0,0,0,0,1.21,6,69,0
0,0,0,0,0.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.27,0,0,0,0,0,0,0,0,0,0,0,0,0.401,0,0,0,0,1,1,5,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.39,0,0.19,0,0,0.19,0,0.19,0,0,0.59,0,3,0.39,0.19,0,0,0,0.19,0,0,0,0,0.59,0,0,0,0,0,0,0,0.19,0,0,0,0,0.232,0,0,0.038,0,1.129,4,96,0
0,0.72,0,0,0,0,0,0,0.46,0,0,0.67,0,0,0,0,0,0,0,0,0.05,0.26,0,0.15,0,0,0.15,0,0,0,0,0,0,0,0.1,0,0.05,0,0,0.05,0.75,0,0,0,0.3,0,0,0,0.209,0.158,0.05,0,0.014,0,3.764,85,1423,0
0.23,0,0,0,0.73,0,0,0,0,0,0,0.47,0,0,0,0,0,0,0,0,0,0,0,0,0.47,1.93,0.23,0,0,0,0,0,0,0,0,0,0,0,0,0.23,0,0,0.36,0,0.23,0,0,0,0,0,0,0,0.158,0,10.036,235,1094,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2.7,0,0,0,0,0,0.87,0,0,0,0,0,4.19,0,0,0,0,0,0,0,0,0.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,5,9,0
0,0,0,0,0,0,0.58,0,0,0,0,0,0,0.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29,0,1.17,0,0,0,1.75,0,0,0,0,0,0,0.178,0,0.044,0,0,1.666,10,180,0
0,1.49,0,0,0,0,0,0,1.49,0,0,1.49,1.49,0,0,0,0,0,0,0,0,0,0,0,2.98,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.49,0,0.209,0.209,0,0,0,3.5,17,49,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0.05,0,0,0,0,0,0,0,0,0,0,1.38,0,4.5,0,0,1.8,0,0,0,0,0,0,0,0,0,0.19,0,0,0,0,0,0,0,0.145,0,0,0,0,0,2.638,20,124,0
0,0,0,0,0,0,0,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.02,2.22,1.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.309,0.154,0,0.154,0,0,3.304,48,76,0
0,0,0,0,0,0,0,0,0.08,0,0,0.16,0,0,0,0.08,0,0,0,0,0,0,0,0.08,0.08,2.08,0,0,0,0,0,0.08,0,0,0,0,0,0,0.16,0,0,0,0,0,0.08,0,0,0,0,0.085,0,0,0,0.007,4.858,60,2026,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19,0,0,0,0,0.31,0,0,0,0,0,0.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,6.25,0,0,0,0,0,0,0,0,0,2,6,10,0
0,0.34,0,0,0,0,0,0,0.34,0,0,0.34,0,0,0,0.34,0,0,0,0,0,0,0,0,1.7,3.44,1.36,0,0,0,0,0.34,0,0,0,0,0,0,0,1.02,0,0,0,0,0.34,0,0,0,0,0.055,0.11,0,0,0,1.421,8,91,0
0,1.66,0,0,0,0,0,0,0.55,0,0,4.44,0,0,0,0,1.11,0,0,0,0,0,0,0,0,0.9,1.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.018,12,107,0
0,0,0,0,0,0,0,0,1.32,0,0,0,0,0.66,0,0,0,0,0,0,0,1.1,0,0,0.66,0.49,0,1.98,0,0,1.98,0,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11,0.11,0,0,0,0,2.857,19,120,0
0,0,0,0,2.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.28,0,0,0,0,0,0,0,0,0.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,0
0,0,0,0,0,0,0,0,0,0,0,2.32,0,0,0,0,0,0,0,0,0,0,0,2.11,0,3.21,0,0,0,0,0,0,0,0,0,0,0.21,0,0,0,0,0,0,0,0,0,0,0,0,0.084,0,0.028,0.084,0.084,4.11,62,411,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,7.69,0.19,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.571,0,0,1,1,4,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,2.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.207,0.207,0,0,0,0,1.466,4,22,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.36,0,0,0,0,0,0,0.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,5,9,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,5,9,0
0,0.97,0,0,0,0,0.97,0,0,0.97,0,0.97,0,0,0,0,1.94,0,0,0,0,0,0,0,0.97,2.31,0.97,0,0,0,0,0,0,0,0.94,0,1.94,0,0,0,0,0,0,0,0,0,0,0,0,0.379,0,0,0,0,8.125,75,195,0
0,0,0,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0,4.19,0,0,0,0,0,0,0,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,15,0
0,0.17,0,0,0,0,0,0,0,0.17,0,0.35,0,0.53,0,1.95,0,0,0,0,0,0,0,0,0,0,0.88,0,0,0,0,0,0,0,0,0,0,0,0.35,0,0,0,0,0,0.17,0,0,0,0,0.256,0,0,0,0,2.097,14,237,0
0,2.53,0,0,0,0.5,0,0,0.5,0,0,2.53,0,0.5,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.52,0,0,0,0,0,0,0,0.5,0.094,0,0.094,0.094,0,0,1.26,12,63,0
0,0.68,0,0,0,0,0,0,0,0.68,0,1.36,0,0,0,0,0.68,0,0,0,1.36,0,0,0.68,0,4.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,0,0,0,0,0,0,0,0.241,0,0,0,0,2.461,17,96,0
0,0,0,0,0,0,0,0,0,0,0,0,0,4.76,0.16,0,0,0,0,0,0,0,0,0,0,0.89,0,0,0,0,0,0,0,0,0.49,0,0,0,0,4.76,0,0,0,0,0,0,4.76,0,0,0,0,0,0,0,1.8,5,9,0
0,0,0,0,0,0,1.88,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.81,0,0,0,0,0,0,1.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.277,0,0,3,17,51,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.34,0,0,0,0,0,0,0,0.06,0,1.39,0,0,0.69,0.34,0,0,0.34,0,0,0,0.14,0.34,0,0,0,0,0.47,0,0,0,0,0,0,0,0,0,0,0,0,0,1.206,5,70,0
0,0,0,0,0,0,0,0,1.72,0,0,0,0,0,0,0,0,0,0,0.48,0,4.1,0,0,0,0,3.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.062,8,33,0
0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,0.24,0,0,0,0,0,0,0,1.098,0,0,0,2.375,5,19,0
0,0,0,0,0,0,3.84,0,0,0,0,0,0,3.84,0,0,0,0,0,0,0,2.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44,0,0,0,0,0,0,0,0,0,0,0,1,1,4,0
0,0,0,0,0.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.68,0,2.04,0,0,0.68,0,2.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.68,0,0,0,0,0,0.523,0,0,1.218,5,39,0
0.63,1.91,0,0,0.02,0.63,0,0,0.63,0.63,0.63,2.54,0,0.63,0,0,0.63,0,0,0,0,0,0,0.63,0.63,2.53,0.63,0,0,0,0,0,0,0.63,0,0,0,0,0.63,1.91,0,0.63,0,0.63,0,0,0,0.63,0,0.279,0.093,0,0,0,1.981,12,105,0
0,0.69,0,0,0.49,0,0,0,1.04,0,0,0.34,0,0,0,0,0,0,0,0,0,0,0,0.34,0,0,0.34,0,0,0,0,0.34,0,0,0,0,0.34,0,0.34,0,0,0,0,0,0.34,0,0,0.34,0,0.149,0,0,0,0,2.35,14,188,0
0.49,0,0,0,0,0,0,0,0,0,0,0.74,0,0,0,0,0.74,0,0,0,0,0,0,0.49,0.49,1.04,0.24,0,0,0,0,0,0,0,0,0.49,0,0,0,0,0.17,0,0,0,0.24,0,0,0,0,0.054,0,0,0.027,0,4.634,157,380,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.32,0,0,0,0,0,0,0,0,0,0,4.54,0,0,0,0.65,0,0,0,0,0,0,0,0,0.645,0,0,0,0,1,1,7,0
0,2.22,0,0,0,0,0,0,0,0,0,2.22,0,2.22,0,0,0,0,0,0,0,0,0,0,0,3.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.75,5,21,0
0.88,0.88,0,0,0,0.88,0,0.19,0.88,0.88,0.88,1.76,0,2.65,0,0,0.88,0,0,0,0,0,0,0,2.65,3.62,0,0,0,0,0,0,0,0.88,0,0,0,0.64,0.88,1.76,0,0.88,0,0.88,0.88,0.88,0,0.88,0.142,0.855,0,0.285,0,0,1.777,12,80,0
0,1.13,0,0,0,0.28,0,0,0.28,0,0,0.28,0,0,0,0,0,0,0,0,0,0,0,0.85,0,4.07,3.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37,0,0,0,0.28,0.28,0.28,0,0,0,0,0.08,0,0,2.396,16,139,0
0.22,0,0,0,0,0,0,0,0.22,0,0,2.03,0,0,0,0,0.45,0,0,0,0,0,0,1.35,0.22,1.62,1.12,0,0,0,0,0.22,0,0,0,0,0.22,0,0,0,0,0,0.67,0,0.45,0.45,0,0,0,0.072,0,0.072,0.072,0.036,3.242,38,347,0
0,0.49,0,0,0,0.13,0,0,0.41,0,0,0.46,0,0,0,0,0,0,0,0,0.02,0,0,0.08,0,4.22,0.13,0,0,0,0,0,0,0,0,0.05,0.1,0,0,0.02,0.28,0,0.41,0,0.05,0,0,0,0.166,0.158,0.047,0,0.007,0,2.984,52,1758,0
0.17,1.06,0,0,0,0,0.71,0,0.53,0.17,0.17,2.13,0,0.53,0,0,0.17,0,0,0.63,0,0,0,1.06,0,3.81,0.71,0,0,0,0,0.35,1.07,0.17,0,0,0,0,0.17,0.17,1.09,0.17,0,0.17,0.88,0,0.35,0.17,0.052,0.131,0.026,0.026,0,0,2.941,34,353,0
0,0.9,0,0,0,0,0,0,0.36,0,0,0.36,0,0.18,0,0,0,0,0.36,0,0,0,0,0.36,0,2.28,0.36,0,0,0,0,0.18,0,0,0,0,0.36,0,0,0,0,0,0,0,0.72,0,0,0.18,0.026,0,0,0.107,0,0,2.988,51,263,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.11,0,0,0,0,0,0,0,0,0.29,0,0,0,0,0,0.38,0,0,0,0,0,0,0,0,0.689,0,0,0,0,1.666,3,10,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1.38,0,0,0,0,0,0.44,0,0,0,0,0,4.52,0,0,0,0,1.38,0,0,0,0.26,0,0,0,0,0,0.67,0,0,0,0,0,0,0,0,0,0,0.213,0,0,1.75,6,49,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.59,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0.86,0,0,0,0,0,0,0,0,0,0,0,1,1,5,0
0,0,0,0,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.16,0,1.49,1.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.866,6,28,0
0,0,0,0,0,0,1.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24,0,0,2.833,12,68,0
0,0,0,0,0.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.04,0,0,0.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.68,0,0,0.34,0,0.051,0,0,0,0,1.062,4,137,0
0,0,0,0,0,0.31,0,0,0.62,0,0,0,0,0,0,0,0,0,0,0,0.31,0,0,0,0,0,0.62,1.24,0,0,1.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31,0,0.088,0.044,0,0,0,3.086,34,250,0
0,0,0,0,0,0,0,0,0.99,0,0,0,0,0.99,0,0,0,0,0,0,0,0,0,0.99,0,1.09,0,0,0,0,0,0,0,0,0.9,0,0,0,0,1.98,0.53,0,4.34,0,0,0,0,0,0,0,0,0,0,0,1.478,5,34,0
